=============================================================== 

as [A] =           2.71500 
ag [A] =           2.83000 
al [A] =           2.86833 
skl [eV/A/A] =          2.15025 
skd [eV/A/A] =          1.07513 
mu [A] =           0.04236 
D [1/s]=        5.19588E+12 
E [eV] =            0.53000 
gamma [eV] =         0.40000 
nx=    500 
ny=    80 
nsurf= 32 
irange_min = 10 
irange_max = 10 
time_fluence [s] =           8.000 
time_simulation [s] =         100.000 
k_max_step= 8 
f_deposition [ML/s]=           0.080 
temperature [K] =             600 
================================================================ 

iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11650000        2.036555    2181        0.0554   (    151603.9)         2.071
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11651000        2.036560    2181        0.0554   (    151605.9)         2.071
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11652000        2.036564    2181        0.0554   (    151607.5)         2.169
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11653000        2.036569    2181        0.0554   (    151609.1)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11654000        2.036574    2181        0.0554   (    151610.7)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11655000        2.036578    2181        0.0554   (    151612.3)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11656000        2.036582    2181        0.0553   (    151613.8)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11657000        2.036586    2181        0.0553   (    151615.3)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11658000        2.036590    2181        0.0553   (    151616.9)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11659000        2.036594    2181        0.0553   (    151618.4)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11660000        2.036598    2181        0.0553   (    151619.9)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11661000        2.036602    2181        0.0553   (    151621.5)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11662000        2.036606    2181        0.0553   (    151623.0)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11663000        2.036610    2181        0.0553   (    151624.5)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11664000        2.036614    2181        0.0553   (    151626.1)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11665000        2.036618    2181        0.0553   (    151627.6)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11666000        2.036622    2181        0.0553   (    151629.1)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11667000        2.036626    2181        0.0553   (    151630.7)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11668000        2.036630    2181        0.0553   (    151632.2)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11669000        2.036635    2181        0.0553   (    151633.7)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11670000        2.036639    2181        0.0553   (    151635.3)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11671000        2.036643    2181        0.0553   (    151636.8)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11672000        2.036647    2181        0.0553   (    151638.4)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11673000        2.036651    2181        0.0553   (    151640.0)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11674000        2.036655    2181        0.0553   (    151641.6)         2.061
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11675000        2.036659    2181        0.0553   (    151643.2)         2.169
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11676000        2.036664    2181        0.0553   (    151644.8)         2.067
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11677000        2.036668    2181        0.0553   (    151646.3)         2.067
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11678000        2.036672    2181        0.0552   (    151647.8)         2.068
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11679000        2.036677    2181        0.0552   (    151649.4)         2.068
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11680000        2.036681    2181        0.0552   (    151650.9)         2.068
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11681000        2.036685    2181        0.0552   (    151652.4)         2.068
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11682000        2.036690    2181        0.0552   (    151654.0)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11683000        2.036694    2181        0.0552   (    151655.5)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11684000        2.036698    2181        0.0552   (    151657.1)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11685000        2.036703    2181        0.0552   (    151658.6)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11686000        2.036707    2181        0.0552   (    151660.5)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11687000        2.036711    2181        0.0552   (    151662.1)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11688000        2.036716    2181        0.0552   (    151663.6)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11689000        2.036720    2181        0.0552   (    151665.2)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11690000        2.036724    2181        0.0552   (    151666.7)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11691000        2.036729    2181        0.0552   (    151668.2)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11692000        2.036733    2181        0.0552   (    151669.7)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11693000        2.036737    2181        0.0552   (    151671.3)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11694000        2.036742    2181        0.0552   (    151672.8)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11695000        2.036746    2181        0.0552   (    151674.4)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11696000        2.036750    2181        0.0552   (    151675.9)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11697000        2.036755    2181        0.0552   (    151677.4)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11698000        2.036759    2181        0.0552   (    151679.0)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11699000        2.036763    2181        0.0551   (    151680.5)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11700000        2.036768    2181        0.0551   (    151682.0)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11701000        2.036772    2181        0.0551   (    151683.5)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11702000        2.036777    2181        0.0551   (    151685.1)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11703000        2.036781    2181        0.0551   (    151686.6)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11704000        2.036785    2181        0.0551   (    151688.1)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11705000        2.036790    2181        0.0551   (    151689.7)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11706000        2.036794    2181        0.0551   (    151691.2)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11707000        2.036798    2181        0.0551   (    151692.7)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11708000        2.036803    2181        0.0551   (    151694.3)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11709000        2.036807    2181        0.0551   (    151695.8)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11710000        2.036811    2181        0.0551   (    151697.3)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11711000        2.036816    2181        0.0551   (    151698.9)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11712000        2.036820    2181        0.0551   (    151700.4)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11713000        2.036825    2181        0.0551   (    151702.0)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11714000        2.036829    2181        0.0551   (    151703.5)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11715000        2.036833    2181        0.0551   (    151705.0)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11716000        2.036838    2181        0.0551   (    151706.5)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11717000        2.036842    2181        0.0551   (    151708.1)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11718000        2.036846    2181        0.0551   (    151709.6)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11719000        2.036851    2181        0.0551   (    151711.2)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11720000        2.036855    2181        0.0550   (    151712.7)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11721000        2.036860    2181        0.0550   (    151714.2)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11722000        2.036864    2181        0.0550   (    151715.8)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11723000        2.036868    2181        0.0550   (    151717.3)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11724000        2.036873    2181        0.0550   (    151718.8)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11725000        2.036877    2181        0.0550   (    151720.3)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11726000        2.036882    2181        0.0550   (    151721.9)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11727000        2.036886    2181        0.0550   (    151723.4)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11728000        2.036890    2181        0.0550   (    151724.9)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11729000        2.036895    2181        0.0550   (    151726.5)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11730000        2.036899    2181        0.0550   (    151728.0)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11731000        2.036904    2181        0.0550   (    151729.5)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11732000        2.036908    2181        0.0550   (    151731.1)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11733000        2.036912    2181        0.0550   (    151732.6)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11734000        2.036916    2181        0.0550   (    151734.1)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11735000        2.036921    2181        0.0550   (    151735.7)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11736000        2.036924    2181        0.0550   (    151737.3)         2.069
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11737000        2.036926    2181        0.0550   (    151738.8)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11738000        2.036929    2181        0.0550   (    151740.4)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11739000        2.036931    2181        0.0550   (    151741.9)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11740000        2.036934    2181        0.0550   (    151743.4)         2.070
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    11741000        2.036937    2181        0.0550   (    151745.0)         2.070
